stage,source_module,timestamp,dispersion_module,count,source_modules,dispersion modules
process(),,0.015626,,2684.0,PointSource,AUSTAL2000
process(),,0.015626,,2685.0,PointSource,AUSTAL2000
process(),,0.015624,,2686.0,PointSource,AUSTAL2000
process(),,0.015623,,2687.0,PointSource,AUSTAL2000
process(),,0.015625,,2688.0,PointSource,AUSTAL2000
process(),,0.015626,,2689.0,PointSource,AUSTAL2000
process(),,0.0,,2690.0,PointSource,AUSTAL2000
process(),,0.015627,,2691.0,PointSource,AUSTAL2000
process(),,0.015626,,2692.0,PointSource,AUSTAL2000
process(),,0.015623,,2693.0,PointSource,AUSTAL2000
process(),,0.015623,,2694.0,PointSource,AUSTAL2000
process(),,0.015625,,2695.0,PointSource,AUSTAL2000
process(),,0.015626,,2696.0,PointSource,AUSTAL2000
process(),,0.0,,2697.0,PointSource,AUSTAL2000
process(),,0.015625,,2698.0,PointSource,AUSTAL2000
process(),,0.015627,,2699.0,PointSource,AUSTAL2000
process(),,0.015626,,2700.0,PointSource,AUSTAL2000
process(),,0.015623,,2701.0,PointSource,AUSTAL2000
process(),,0.015626,,2702.0,PointSource,AUSTAL2000
process(),,0.015625,,2703.0,PointSource,AUSTAL2000
process(),,0.015622,,2704.0,PointSource,AUSTAL2000
process(),,0.015625,,2705.0,PointSource,AUSTAL2000
process(),,0.0,,2706.0,PointSource,AUSTAL2000
process(),,0.015627,,2707.0,PointSource,AUSTAL2000
process(),,0.015626,,2708.0,PointSource,AUSTAL2000
process(),,0.015625,,2709.0,PointSource,AUSTAL2000
process(),,0.015622,,2710.0,PointSource,AUSTAL2000
process(),,0.015626,,2711.0,PointSource,AUSTAL2000
process(),,0.015624,,2712.0,PointSource,AUSTAL2000
process(),,0.0,,2713.0,PointSource,AUSTAL2000
process(),,0.015627,,2714.0,PointSource,AUSTAL2000
process(),,0.015626,,2715.0,PointSource,AUSTAL2000
process(),,0.015625,,2716.0,PointSource,AUSTAL2000
process(),,0.015622,,2717.0,PointSource,AUSTAL2000
process(),,0.015626,,2718.0,PointSource,AUSTAL2000
process(),,0.0,,2719.0,PointSource,AUSTAL2000
process(),,0.015626,,2720.0,PointSource,AUSTAL2000
process(),,0.015626,,2721.0,PointSource,AUSTAL2000
process(),,0.015624,,2722.0,PointSource,AUSTAL2000
process(),,0.015622,,2723.0,PointSource,AUSTAL2000
process(),,0.015627,,2724.0,PointSource,AUSTAL2000
process(),,0.0,,2725.0,PointSource,AUSTAL2000
process(),,0.032905,,2726.0,PointSource,AUSTAL2000
process(),,0.012952,,2727.0,PointSource,AUSTAL2000
process(),,0.014035,,2728.0,PointSource,AUSTAL2000
process(),,0.012998,,2729.0,PointSource,AUSTAL2000
process(),,0.013033,,2730.0,PointSource,AUSTAL2000
process(),,0.013966,,2731.0,PointSource,AUSTAL2000
process(),,0.014034,,2732.0,PointSource,AUSTAL2000
process(),,0.013966,,2733.0,PointSource,AUSTAL2000
process(),,0.013033,,2734.0,PointSource,AUSTAL2000
process(),,0.013966,,2735.0,PointSource,AUSTAL2000
process(),,0.014,,2736.0,PointSource,AUSTAL2000
process(),,0.014001,,2737.0,PointSource,AUSTAL2000
process(),,0.013999,,2738.0,PointSource,AUSTAL2000
process(),,0.013001,,2739.0,PointSource,AUSTAL2000
process(),,0.013999,,2740.0,PointSource,AUSTAL2000
process(),,0.014001,,2741.0,PointSource,AUSTAL2000
process(),,0.012999,,2742.0,PointSource,AUSTAL2000
process(),,0.014,,2743.0,PointSource,AUSTAL2000
process(),,0.013,,2744.0,PointSource,AUSTAL2000
process(),,0.018002,,2745.0,PointSource,AUSTAL2000
process(),,0.019999,,2746.0,PointSource,AUSTAL2000
process(),,0.018999,,2747.0,PointSource,AUSTAL2000
process(),,0.019,,2748.0,PointSource,AUSTAL2000
process(),,0.019001,,2749.0,PointSource,AUSTAL2000
process(),,0.02,,2750.0,PointSource,AUSTAL2000
process(),,0.018999,,2751.0,PointSource,AUSTAL2000
process(),,0.020001,,2752.0,PointSource,AUSTAL2000
process(),,0.019038,,2753.0,PointSource,AUSTAL2000
process(),,0.018964,,2754.0,PointSource,AUSTAL2000
process(),,0.020039,,2755.0,PointSource,AUSTAL2000
process(),,0.018994,,2756.0,PointSource,AUSTAL2000
process(),,0.019965,,2757.0,PointSource,AUSTAL2000
process(),,0.018999,,2758.0,PointSource,AUSTAL2000
process(),,0.020001,,2759.0,PointSource,AUSTAL2000
process(),,0.020999,,2760.0,PointSource,AUSTAL2000
process(),,0.021001,,2761.0,PointSource,AUSTAL2000
process(),,0.019999,,2762.0,PointSource,AUSTAL2000
process(),,0.020001,,2763.0,PointSource,AUSTAL2000
process(),,0.019,,2764.0,PointSource,AUSTAL2000
process(),,0.018999,,2765.0,PointSource,AUSTAL2000
process(),,0.019001,,2766.0,PointSource,AUSTAL2000
process(),,0.019001,,2767.0,PointSource,AUSTAL2000
process(),,0.019999,,2768.0,PointSource,AUSTAL2000
process(),,0.019002,,2769.0,PointSource,AUSTAL2000
process(),,0.019025,,2770.0,PointSource,AUSTAL2000
process(),,0.018975,,2771.0,PointSource,AUSTAL2000
process(),,0.018036,,2772.0,PointSource,AUSTAL2000
process(),,0.018963,,2773.0,PointSource,AUSTAL2000
process(),,0.020035,,2774.0,PointSource,AUSTAL2000
process(),,0.019,,2775.0,PointSource,AUSTAL2000
process(),,0.018966,,2776.0,PointSource,AUSTAL2000
process(),,0.019036,,2777.0,PointSource,AUSTAL2000
process(),,0.019962,,2778.0,PointSource,AUSTAL2000
process(),,0.021037,,2779.0,PointSource,AUSTAL2000
process(),,0.019964,,2780.0,PointSource,AUSTAL2000
process(),,0.020001,,2781.0,PointSource,AUSTAL2000
process(),,0.019999,,2782.0,PointSource,AUSTAL2000
process(),,0.019034,,2783.0,PointSource,AUSTAL2000
process(),,0.025002,,2784.0,PointSource,AUSTAL2000
process(),,0.019964,,2785.0,PointSource,AUSTAL2000
process(),,0.024,,2786.0,PointSource,AUSTAL2000
process(),,0.025,,2787.0,PointSource,AUSTAL2000
process(),,0.024037,,2788.0,PointSource,AUSTAL2000
process(),,0.024962,,2789.0,PointSource,AUSTAL2000
process(),,0.024035,,2790.0,PointSource,AUSTAL2000
process(),,0.032966,,2791.0,PointSource,AUSTAL2000
process(),,0.031033,,2792.0,PointSource,AUSTAL2000
process(),,0.028968,,2793.0,PointSource,AUSTAL2000
process(),,0.024036,,2794.0,PointSource,AUSTAL2000
process(),,0.024999,,2795.0,PointSource,AUSTAL2000
process(),,0.025965,,2796.0,PointSource,AUSTAL2000
process(),,0.024033,,2797.0,PointSource,AUSTAL2000
process(),,0.025966,,2798.0,PointSource,AUSTAL2000
process(),,0.026,,2799.0,PointSource,AUSTAL2000
process(),,0.025001,,2800.0,PointSource,AUSTAL2000
process(),,0.014033,,2801.0,PointSource,AUSTAL2000
process(),,0.012964,,2802.0,PointSource,AUSTAL2000
process(),,0.012059,,2803.0,PointSource,AUSTAL2000
process(),,0.012978,,2804.0,PointSource,AUSTAL2000
process(),,0.012993,,2805.0,PointSource,AUSTAL2000
process(),,0.013026,,2806.0,PointSource,AUSTAL2000
process(),,0.012999,,2807.0,PointSource,AUSTAL2000
process(),,0.013001,,2808.0,PointSource,AUSTAL2000
process(),,0.012945,,2809.0,PointSource,AUSTAL2000
process(),,0.013035,,2810.0,PointSource,AUSTAL2000
process(),,0.013024,,2811.0,PointSource,AUSTAL2000
process(),,0.012995,,2812.0,PointSource,AUSTAL2000
process(),,0.013,,2813.0,PointSource,AUSTAL2000
process(),,0.013,,2814.0,PointSource,AUSTAL2000
process(),,0.012946,,2815.0,PointSource,AUSTAL2000
process(),,0.013059,,2816.0,PointSource,AUSTAL2000
process(),,0.012959,,2817.0,PointSource,AUSTAL2000
process(),,0.012984,,2818.0,PointSource,AUSTAL2000
process(),,0.011998,,2819.0,PointSource,AUSTAL2000
process(),,0.013054,,2820.0,PointSource,AUSTAL2000
process(),,0.012946,,2821.0,PointSource,AUSTAL2000
process(),,0.013054,,2822.0,PointSource,AUSTAL2000
process(),,0.013003,,2823.0,PointSource,AUSTAL2000
process(),,0.012977,,2824.0,PointSource,AUSTAL2000
process(),,0.013018,,2825.0,PointSource,AUSTAL2000
process(),,0.013002,,2826.0,PointSource,AUSTAL2000
process(),,0.012948,,2827.0,PointSource,AUSTAL2000
process(),,0.013058,,2828.0,PointSource,AUSTAL2000
process(),,0.012994,,2829.0,PointSource,AUSTAL2000
process(),,0.013004,,2830.0,PointSource,AUSTAL2000
process(),,0.012943,,2831.0,PointSource,AUSTAL2000
process(),,0.013054,,2832.0,PointSource,AUSTAL2000
process(),,0.012944,,2833.0,PointSource,AUSTAL2000
process(),,0.013017,,2834.0,PointSource,AUSTAL2000
process(),,0.012994,,2835.0,PointSource,AUSTAL2000
process(),,0.022019,,2836.0,PointSource,AUSTAL2000
process(),,0.017009,,2837.0,PointSource,AUSTAL2000
process(),,0.013997,,2838.0,PointSource,AUSTAL2000
process(),,0.013021,,2839.0,PointSource,AUSTAL2000
process(),,0.012998,,2840.0,PointSource,AUSTAL2000
process(),,0.012981,,2841.0,PointSource,AUSTAL2000
process(),,0.013004,,2842.0,PointSource,AUSTAL2000
process(),,0.012984,,2843.0,PointSource,AUSTAL2000
process(),,0.013012,,2844.0,PointSource,AUSTAL2000
process(),,0.015965,,2845.0,PointSource,AUSTAL2000
process(),,0.013055,,2846.0,PointSource,AUSTAL2000
process(),,0.012982,,2847.0,PointSource,AUSTAL2000
process(),,0.012964,,2848.0,PointSource,AUSTAL2000
process(),,0.012053,,2849.0,PointSource,AUSTAL2000
process(),,0.013003,,2850.0,PointSource,AUSTAL2000
process(),,0.012945,,2851.0,PointSource,AUSTAL2000
process(),,0.013052,,2852.0,PointSource,AUSTAL2000
process(),,0.012981,,2853.0,PointSource,AUSTAL2000
process(),,0.015021,,2854.0,PointSource,AUSTAL2000
process(),,0.012944,,2855.0,PointSource,AUSTAL2000
process(),,0.013056,,2856.0,PointSource,AUSTAL2000
process(),,0.012943,,2857.0,PointSource,AUSTAL2000
process(),,0.013038,,2858.0,PointSource,AUSTAL2000
process(),,0.013017,,2859.0,PointSource,AUSTAL2000
process(),,0.012981,,2860.0,PointSource,AUSTAL2000
process(),,0.013028,,2861.0,PointSource,AUSTAL2000
process(),,0.012984,,2862.0,PointSource,AUSTAL2000
process(),,0.012956,,2863.0,PointSource,AUSTAL2000
process(),,0.012055,,2864.0,PointSource,AUSTAL2000
process(),,0.012941,,2865.0,PointSource,AUSTAL2000
process(),,0.013059,,2866.0,PointSource,AUSTAL2000
process(),,0.012996,,2867.0,PointSource,AUSTAL2000
process(),,0.013,,2868.0,PointSource,AUSTAL2000
process(),,0.012945,,2869.0,PointSource,AUSTAL2000
process(),,0.013036,,2870.0,PointSource,AUSTAL2000
process(),,0.012999,,2871.0,PointSource,AUSTAL2000
process(),,0.013022,,2872.0,PointSource,AUSTAL2000
process(),,0.014945,,2873.0,PointSource,AUSTAL2000
process(),,0.012054,,2874.0,PointSource,AUSTAL2000
process(),,0.021945,,2875.0,PointSource,AUSTAL2000
process(),,0.017004,,2876.0,PointSource,AUSTAL2000
process(),,0.013055,,2877.0,PointSource,AUSTAL2000
process(),,0.013002,,2878.0,PointSource,AUSTAL2000
process(),,0.013975,,2879.0,PointSource,AUSTAL2000
process(),,0.012968,,2880.0,PointSource,AUSTAL2000
process(),,0.013996,,2881.0,PointSource,AUSTAL2000
process(),,0.015054,,2882.0,PointSource,AUSTAL2000
process(),,0.013,,2883.0,PointSource,AUSTAL2000
process(),,0.013,,2884.0,PointSource,AUSTAL2000
process(),,0.014011,,2885.0,PointSource,AUSTAL2000
process(),,0.012974,,2886.0,PointSource,AUSTAL2000
process(),,0.013963,,2887.0,PointSource,AUSTAL2000
process(),,0.013037,,2888.0,PointSource,AUSTAL2000
process(),,0.013015,,2889.0,PointSource,AUSTAL2000
process(),,0.013,,2890.0,PointSource,AUSTAL2000
process(),,0.013,,2891.0,PointSource,AUSTAL2000
process(),,0.013984,,2892.0,PointSource,AUSTAL2000
process(),,0.012961,,2893.0,PointSource,AUSTAL2000
process(),,0.014038,,2894.0,PointSource,AUSTAL2000
process(),,0.013018,,2895.0,PointSource,AUSTAL2000
process(),,0.013009,,2896.0,PointSource,AUSTAL2000
process(),,0.012997,,2897.0,PointSource,AUSTAL2000
process(),,0.013973,,2898.0,PointSource,AUSTAL2000
process(),,0.013021,,2899.0,PointSource,AUSTAL2000
process(),,0.01298,,2900.0,PointSource,AUSTAL2000
process(),,0.013053,,2901.0,PointSource,AUSTAL2000
process(),,0.013,,2902.0,PointSource,AUSTAL2000
process(),,0.013001,,2903.0,PointSource,AUSTAL2000
process(),,0.014001,,2904.0,PointSource,AUSTAL2000
process(),,0.012944,,2905.0,PointSource,AUSTAL2000
process(),,0.014038,,2906.0,PointSource,AUSTAL2000
process(),,0.013017,,2907.0,PointSource,AUSTAL2000
process(),,0.014,,2908.0,PointSource,AUSTAL2000
process(),,0.01598,,2909.0,PointSource,AUSTAL2000
process(),,0.013966,,2910.0,PointSource,AUSTAL2000
process(),,0.014035,,2911.0,PointSource,AUSTAL2000
process(),,0.013969,,2912.0,PointSource,AUSTAL2000
process(),,0.014031,,2913.0,PointSource,AUSTAL2000
process(),,0.014,,2914.0,PointSource,AUSTAL2000
process(),,0.014,,2915.0,PointSource,AUSTAL2000
process(),,0.014019,,2916.0,PointSource,AUSTAL2000
process(),,0.013001,,2917.0,PointSource,AUSTAL2000
process(),,0.013948,,2918.0,PointSource,AUSTAL2000
process(),,0.012996,,2919.0,PointSource,AUSTAL2000
process(),,0.014055,,2920.0,PointSource,AUSTAL2000
process(),,0.013958,,2921.0,PointSource,AUSTAL2000
process(),,0.013023,,2922.0,PointSource,AUSTAL2000
process(),,0.014019,,2923.0,PointSource,AUSTAL2000
process(),,0.012999,,2924.0,PointSource,AUSTAL2000
process(),,0.014003,,2925.0,PointSource,AUSTAL2000
process(),,0.012998,,2926.0,PointSource,AUSTAL2000
process(),,0.013001,,2927.0,PointSource,AUSTAL2000
process(),,0.013998,,2928.0,PointSource,AUSTAL2000
process(),,0.012945,,2929.0,PointSource,AUSTAL2000
process(),,0.014003,,2930.0,PointSource,AUSTAL2000
process(),,0.016002,,2931.0,PointSource,AUSTAL2000
process(),,0.013999,,2932.0,PointSource,AUSTAL2000
process(),,0.012999,,2933.0,PointSource,AUSTAL2000
process(),,0.014,,2934.0,PointSource,AUSTAL2000
process(),,0.013001,,2935.0,PointSource,AUSTAL2000
process(),,0.013,,2936.0,PointSource,AUSTAL2000
process(),,0.019999,,2937.0,PointSource,AUSTAL2000
process(),,0.013001,,2938.0,PointSource,AUSTAL2000
process(),,0.013,,2939.0,PointSource,AUSTAL2000
process(),,0.013,,2940.0,PointSource,AUSTAL2000
process(),,0.012999,,2941.0,PointSource,AUSTAL2000
process(),,0.014001,,2942.0,PointSource,AUSTAL2000
process(),,0.013,,2943.0,PointSource,AUSTAL2000
process(),,0.013,,2944.0,PointSource,AUSTAL2000
process(),,0.014998,,2945.0,PointSource,AUSTAL2000
process(),,0.014003,,2946.0,PointSource,AUSTAL2000
process(),,0.012998,,2947.0,PointSource,AUSTAL2000
process(),,0.013001,,2948.0,PointSource,AUSTAL2000
process(),,0.015002,,2949.0,PointSource,AUSTAL2000
process(),,0.012998,,2950.0,PointSource,AUSTAL2000
process(),,0.012999,,2951.0,PointSource,AUSTAL2000
process(),,0.014001,,2952.0,PointSource,AUSTAL2000
process(),,0.013,,2953.0,PointSource,AUSTAL2000
process(),,0.014,,2954.0,PointSource,AUSTAL2000
process(),,0.013,,2955.0,PointSource,AUSTAL2000
process(),,0.013999,,2956.0,PointSource,AUSTAL2000
process(),,0.013,,2957.0,PointSource,AUSTAL2000
process(),,0.014001,,2958.0,PointSource,AUSTAL2000
process(),,0.013,,2959.0,PointSource,AUSTAL2000
process(),,0.013,,2960.0,PointSource,AUSTAL2000
process(),,0.012999,,2961.0,PointSource,AUSTAL2000
process(),,0.013001,,2962.0,PointSource,AUSTAL2000
process(),,0.013,,2963.0,PointSource,AUSTAL2000
process(),,0.013,,2964.0,PointSource,AUSTAL2000
process(),,0.015,,2965.0,PointSource,AUSTAL2000
process(),,0.013,,2966.0,PointSource,AUSTAL2000
process(),,0.013997,,2967.0,PointSource,AUSTAL2000
process(),,0.013,,2968.0,PointSource,AUSTAL2000
process(),,0.013,,2969.0,PointSource,AUSTAL2000
process(),,0.013,,2970.0,PointSource,AUSTAL2000
process(),,0.013,,2971.0,PointSource,AUSTAL2000
process(),,0.013,,2972.0,PointSource,AUSTAL2000
process(),,0.012999,,2973.0,PointSource,AUSTAL2000
process(),,0.013,,2974.0,PointSource,AUSTAL2000
process(),,0.013,,2975.0,PointSource,AUSTAL2000
process(),,0.013001,,2976.0,PointSource,AUSTAL2000
process(),,0.011999,,2977.0,PointSource,AUSTAL2000
process(),,0.014002,,2978.0,PointSource,AUSTAL2000
process(),,0.012999,,2979.0,PointSource,AUSTAL2000
process(),,0.012,,2980.0,PointSource,AUSTAL2000
process(),,0.013,,2981.0,PointSource,AUSTAL2000
process(),,0.013,,2982.0,PointSource,AUSTAL2000
process(),,0.014999,,2983.0,PointSource,AUSTAL2000
process(),,0.014001,,2984.0,PointSource,AUSTAL2000
process(),,0.012999,,2985.0,PointSource,AUSTAL2000
process(),,0.013001,,2986.0,PointSource,AUSTAL2000
process(),,0.013999,,2987.0,PointSource,AUSTAL2000
process(),,0.013001,,2988.0,PointSource,AUSTAL2000
process(),,0.012999,,2989.0,PointSource,AUSTAL2000
process(),,0.013,,2990.0,PointSource,AUSTAL2000
process(),,0.013001,,2991.0,PointSource,AUSTAL2000
process(),,0.014,,2992.0,PointSource,AUSTAL2000
process(),,0.014,,2993.0,PointSource,AUSTAL2000
process(),,0.013,,2994.0,PointSource,AUSTAL2000
process(),,0.013,,2995.0,PointSource,AUSTAL2000
process(),,0.014001,,2996.0,PointSource,AUSTAL2000
process(),,0.011999,,2997.0,PointSource,AUSTAL2000
process(),,0.014,,2998.0,PointSource,AUSTAL2000
process(),,0.013,,2999.0,PointSource,AUSTAL2000
process(),,0.013,,3000.0,PointSource,AUSTAL2000
process(),,0.013,,3001.0,PointSource,AUSTAL2000
process(),,0.012999,,3002.0,PointSource,AUSTAL2000
process(),,0.013001,,3003.0,PointSource,AUSTAL2000
process(),,0.013,,3004.0,PointSource,AUSTAL2000
process(),,0.013,,3005.0,PointSource,AUSTAL2000
process(),,0.017033,,3006.0,PointSource,AUSTAL2000
process(),,0.021025,,3007.0,PointSource,AUSTAL2000
process(),,0.019978,,3008.0,PointSource,AUSTAL2000
process(),,0.021019,,3009.0,PointSource,AUSTAL2000
process(),,0.020947,,3010.0,PointSource,AUSTAL2000
process(),,0.021045,,3011.0,PointSource,AUSTAL2000
process(),,0.026954,,3012.0,PointSource,AUSTAL2000
process(),,0.02006,,3013.0,PointSource,AUSTAL2000
process(),,0.020993,,3014.0,PointSource,AUSTAL2000
process(),,0.023948,,3015.0,PointSource,AUSTAL2000
process(),,0.020014,,3016.0,PointSource,AUSTAL2000
process(),,0.019989,,3017.0,PointSource,AUSTAL2000
process(),,0.021016,,3018.0,PointSource,AUSTAL2000
process(),,0.024033,,3019.0,PointSource,AUSTAL2000
process(),,0.014945,,3020.0,PointSource,AUSTAL2000
process(),,0.013055,,3021.0,PointSource,AUSTAL2000
process(),,0.013,,3022.0,PointSource,AUSTAL2000
process(),,0.013,,3023.0,PointSource,AUSTAL2000
process(),,0.012981,,3024.0,PointSource,AUSTAL2000
process(),,0.013,,3025.0,PointSource,AUSTAL2000
process(),,0.013008,,3026.0,PointSource,AUSTAL2000
process(),,0.012011,,3027.0,PointSource,AUSTAL2000
process(),,0.013,,3028.0,PointSource,AUSTAL2000
process(),,0.014946,,3029.0,PointSource,AUSTAL2000
process(),,0.013,,3030.0,PointSource,AUSTAL2000
process(),,0.013,,3031.0,PointSource,AUSTAL2000
process(),,0.014,,3032.0,PointSource,AUSTAL2000
process(),,0.012,,3033.0,PointSource,AUSTAL2000
process(),,0.014001,,3034.0,PointSource,AUSTAL2000
process(),,0.012999,,3035.0,PointSource,AUSTAL2000
process(),,0.013,,3036.0,PointSource,AUSTAL2000
process(),,0.013,,3037.0,PointSource,AUSTAL2000
process(),,0.013,,3038.0,PointSource,AUSTAL2000
process(),,0.013,,3039.0,PointSource,AUSTAL2000
process(),,0.014,,3040.0,PointSource,AUSTAL2000
process(),,0.013,,3041.0,PointSource,AUSTAL2000
process(),,0.013,,3042.0,PointSource,AUSTAL2000
process(),,0.012,,3043.0,PointSource,AUSTAL2000
process(),,0.012999,,3044.0,PointSource,AUSTAL2000
process(),,0.013,,3045.0,PointSource,AUSTAL2000
process(),,0.013001,,3046.0,PointSource,AUSTAL2000
process(),,0.012999,,3047.0,PointSource,AUSTAL2000
process(),,0.013001,,3048.0,PointSource,AUSTAL2000
process(),,0.014,,3049.0,PointSource,AUSTAL2000
process(),,0.014,,3050.0,PointSource,AUSTAL2000
process(),,0.013001,,3051.0,PointSource,AUSTAL2000
process(),,0.012999,,3052.0,PointSource,AUSTAL2000
process(),,0.013,,3053.0,PointSource,AUSTAL2000
process(),,0.014,,3054.0,PointSource,AUSTAL2000
process(),,0.013254,,3055.0,PointSource,AUSTAL2000
process(),,0.013746,,3056.0,PointSource,AUSTAL2000
process(),,0.014001,,3057.0,PointSource,AUSTAL2000
process(),,0.014001,,3058.0,PointSource,AUSTAL2000
process(),,0.013001,,3059.0,PointSource,AUSTAL2000
process(),,0.014,,3060.0,PointSource,AUSTAL2000
process(),,0.013,,3061.0,PointSource,AUSTAL2000
process(),,0.013,,3062.0,PointSource,AUSTAL2000
process(),,0.012999,,3063.0,PointSource,AUSTAL2000
process(),,0.014,,3064.0,PointSource,AUSTAL2000
process(),,0.013001,,3065.0,PointSource,AUSTAL2000
process(),,0.012999,,3066.0,PointSource,AUSTAL2000
process(),,0.013001,,3067.0,PointSource,AUSTAL2000
process(),,0.013,,3068.0,PointSource,AUSTAL2000
process(),,0.012999,,3069.0,PointSource,AUSTAL2000
process(),,0.013,,3070.0,PointSource,AUSTAL2000
process(),,0.014002,,3071.0,PointSource,AUSTAL2000
process(),,0.012999,,3072.0,PointSource,AUSTAL2000
process(),,0.013,,3073.0,PointSource,AUSTAL2000
process(),,0.013,,3074.0,PointSource,AUSTAL2000
process(),,0.013,,3075.0,PointSource,AUSTAL2000
process(),,0.014001,,3076.0,PointSource,AUSTAL2000
process(),,0.013,,3077.0,PointSource,AUSTAL2000
process(),,0.013,,3078.0,PointSource,AUSTAL2000
process(),,0.011998,,3079.0,PointSource,AUSTAL2000
process(),,0.013001,,3080.0,PointSource,AUSTAL2000
process(),,0.012999,,3081.0,PointSource,AUSTAL2000
process(),,0.013,,3082.0,PointSource,AUSTAL2000
process(),,0.014,,3083.0,PointSource,AUSTAL2000
process(),,0.013,,3084.0,PointSource,AUSTAL2000
process(),,0.014001,,3085.0,PointSource,AUSTAL2000
process(),,0.012998,,3086.0,PointSource,AUSTAL2000
process(),,0.014001,,3087.0,PointSource,AUSTAL2000
process(),,0.015,,3088.0,PointSource,AUSTAL2000
process(),,0.013,,3089.0,PointSource,AUSTAL2000
process(),,0.012999,,3090.0,PointSource,AUSTAL2000
process(),,0.014002,,3091.0,PointSource,AUSTAL2000
process(),,0.013999,,3092.0,PointSource,AUSTAL2000
process(),,0.012999,,3093.0,PointSource,AUSTAL2000
process(),,0.014001,,3094.0,PointSource,AUSTAL2000
process(),,0.012999,,3095.0,PointSource,AUSTAL2000
