stage,source_module,timestamp,dispersion_module,count,source_modules,dispersion modules
process(),,0.012,,3763.0,PointSource,AUSTAL2000
process(),,0.012999,,3764.0,PointSource,AUSTAL2000
process(),,0.013,,3765.0,PointSource,AUSTAL2000
process(),,0.015001,,3766.0,PointSource,AUSTAL2000
process(),,0.012999,,3767.0,PointSource,AUSTAL2000
process(),,0.013,,3768.0,PointSource,AUSTAL2000
process(),,0.014001,,3769.0,PointSource,AUSTAL2000
process(),,0.013,,3770.0,PointSource,AUSTAL2000
process(),,0.013007,,3771.0,PointSource,AUSTAL2000
process(),,0.012997,,3772.0,PointSource,AUSTAL2000
process(),,0.012996,,3773.0,PointSource,AUSTAL2000
process(),,0.011999,,3774.0,PointSource,AUSTAL2000
process(),,0.013002,,3775.0,PointSource,AUSTAL2000
process(),,0.012998,,3776.0,PointSource,AUSTAL2000
process(),,0.014001,,3777.0,PointSource,AUSTAL2000
process(),,0.013006,,3778.0,PointSource,AUSTAL2000
process(),,0.012999,,3779.0,PointSource,AUSTAL2000
process(),,0.013002,,3780.0,PointSource,AUSTAL2000
process(),,0.012994,,3781.0,PointSource,AUSTAL2000
process(),,0.013001,,3782.0,PointSource,AUSTAL2000
process(),,0.012997,,3783.0,PointSource,AUSTAL2000
process(),,0.013,,3784.0,PointSource,AUSTAL2000
process(),,0.013008,,3785.0,PointSource,AUSTAL2000
process(),,0.013004,,3786.0,PointSource,AUSTAL2000
process(),,0.012989,,3787.0,PointSource,AUSTAL2000
process(),,0.012999,,3788.0,PointSource,AUSTAL2000
process(),,0.013001,,3789.0,PointSource,AUSTAL2000
process(),,0.012999,,3790.0,PointSource,AUSTAL2000
process(),,0.013,,3791.0,PointSource,AUSTAL2000
process(),,0.013,,3792.0,PointSource,AUSTAL2000
process(),,0.013,,3793.0,PointSource,AUSTAL2000
process(),,0.013,,3794.0,PointSource,AUSTAL2000
process(),,0.013,,3795.0,PointSource,AUSTAL2000
process(),,0.013,,3796.0,PointSource,AUSTAL2000
process(),,0.013,,3797.0,PointSource,AUSTAL2000
process(),,0.014002,,3798.0,PointSource,AUSTAL2000
process(),,0.013007,,3799.0,PointSource,AUSTAL2000
process(),,0.012991,,3800.0,PointSource,AUSTAL2000
process(),,0.013002,,3801.0,PointSource,AUSTAL2000
process(),,0.017999,,3802.0,PointSource,AUSTAL2000
process(),,0.012999,,3803.0,PointSource,AUSTAL2000
process(),,0.013004,,3804.0,PointSource,AUSTAL2000
process(),,0.012996,,3805.0,PointSource,AUSTAL2000
process(),,0.013,,3806.0,PointSource,AUSTAL2000
process(),,0.013,,3807.0,PointSource,AUSTAL2000
process(),,0.013,,3808.0,PointSource,AUSTAL2000
process(),,0.013,,3809.0,PointSource,AUSTAL2000
process(),,0.013,,3810.0,PointSource,AUSTAL2000
process(),,0.013,,3811.0,PointSource,AUSTAL2000
process(),,0.013001,,3812.0,PointSource,AUSTAL2000
process(),,0.012999,,3813.0,PointSource,AUSTAL2000
process(),,0.013,,3814.0,PointSource,AUSTAL2000
process(),,0.013,,3815.0,PointSource,AUSTAL2000
process(),,0.014001,,3816.0,PointSource,AUSTAL2000
process(),,0.013003,,3817.0,PointSource,AUSTAL2000
process(),,0.013999,,3818.0,PointSource,AUSTAL2000
process(),,0.013999,,3819.0,PointSource,AUSTAL2000
process(),,0.012998,,3820.0,PointSource,AUSTAL2000
process(),,0.015002,,3821.0,PointSource,AUSTAL2000
process(),,0.012998,,3822.0,PointSource,AUSTAL2000
process(),,0.014001,,3823.0,PointSource,AUSTAL2000
process(),,0.016001,,3824.0,PointSource,AUSTAL2000
process(),,0.012998,,3825.0,PointSource,AUSTAL2000
process(),,0.013001,,3826.0,PointSource,AUSTAL2000
process(),,0.011996,,3827.0,PointSource,AUSTAL2000
process(),,0.012999,,3828.0,PointSource,AUSTAL2000
process(),,0.018001,,3829.0,PointSource,AUSTAL2000
process(),,0.012996,,3830.0,PointSource,AUSTAL2000
process(),,0.013001,,3831.0,PointSource,AUSTAL2000
process(),,0.013006,,3832.0,PointSource,AUSTAL2000
process(),,0.012993,,3833.0,PointSource,AUSTAL2000
process(),,0.014001,,3834.0,PointSource,AUSTAL2000
process(),,0.013,,3835.0,PointSource,AUSTAL2000
process(),,0.012999,,3836.0,PointSource,AUSTAL2000
process(),,0.012,,3837.0,PointSource,AUSTAL2000
process(),,0.013001,,3838.0,PointSource,AUSTAL2000
process(),,0.013006,,3839.0,PointSource,AUSTAL2000
process(),,0.013,,3840.0,PointSource,AUSTAL2000
process(),,0.012993,,3841.0,PointSource,AUSTAL2000
process(),,0.013,,3842.0,PointSource,AUSTAL2000
process(),,0.013,,3843.0,PointSource,AUSTAL2000
process(),,0.013,,3844.0,PointSource,AUSTAL2000
process(),,0.013003,,3845.0,PointSource,AUSTAL2000
process(),,0.012997,,3846.0,PointSource,AUSTAL2000
process(),,0.013,,3847.0,PointSource,AUSTAL2000
process(),,0.013,,3848.0,PointSource,AUSTAL2000
process(),,0.013,,3849.0,PointSource,AUSTAL2000
process(),,0.013001,,3850.0,PointSource,AUSTAL2000
process(),,0.012999,,3851.0,PointSource,AUSTAL2000
process(),,0.013005,,3852.0,PointSource,AUSTAL2000
process(),,0.013002,,3853.0,PointSource,AUSTAL2000
process(),,0.013001,,3854.0,PointSource,AUSTAL2000
process(),,0.012992,,3855.0,PointSource,AUSTAL2000
process(),,0.013,,3856.0,PointSource,AUSTAL2000
process(),,0.013,,3857.0,PointSource,AUSTAL2000
process(),,0.013,,3858.0,PointSource,AUSTAL2000
process(),,0.013002,,3859.0,PointSource,AUSTAL2000
process(),,0.012998,,3860.0,PointSource,AUSTAL2000
process(),,0.013,,3861.0,PointSource,AUSTAL2000
process(),,0.013,,3862.0,PointSource,AUSTAL2000
process(),,0.017005,,3863.0,PointSource,AUSTAL2000
process(),,0.013996,,3864.0,PointSource,AUSTAL2000
process(),,0.012999,,3865.0,PointSource,AUSTAL2000
process(),,0.013,,3866.0,PointSource,AUSTAL2000
process(),,0.013,,3867.0,PointSource,AUSTAL2000
process(),,0.013001,,3868.0,PointSource,AUSTAL2000
process(),,0.011999,,3869.0,PointSource,AUSTAL2000
process(),,0.013,,3870.0,PointSource,AUSTAL2000
process(),,0.013006,,3871.0,PointSource,AUSTAL2000
process(),,0.014994,,3872.0,PointSource,AUSTAL2000
process(),,0.012,,3873.0,PointSource,AUSTAL2000
process(),,0.013002,,3874.0,PointSource,AUSTAL2000
process(),,0.034999,,3875.0,PointSource,AUSTAL2000
process(),,0.013009,,3876.0,PointSource,AUSTAL2000
process(),,0.01299,,3877.0,PointSource,AUSTAL2000
process(),,0.012003,,3878.0,PointSource,AUSTAL2000
process(),,0.013998,,3879.0,PointSource,AUSTAL2000
process(),,0.012999,,3880.0,PointSource,AUSTAL2000
process(),,0.013001,,3881.0,PointSource,AUSTAL2000
process(),,0.012999,,3882.0,PointSource,AUSTAL2000
process(),,0.013,,3883.0,PointSource,AUSTAL2000
process(),,0.013,,3884.0,PointSource,AUSTAL2000
process(),,0.013,,3885.0,PointSource,AUSTAL2000
process(),,0.013,,3886.0,PointSource,AUSTAL2000
process(),,0.013004,,3887.0,PointSource,AUSTAL2000
process(),,0.012996,,3888.0,PointSource,AUSTAL2000
process(),,0.013,,3889.0,PointSource,AUSTAL2000
process(),,0.013,,3890.0,PointSource,AUSTAL2000
process(),,0.013006,,3891.0,PointSource,AUSTAL2000
process(),,0.012995,,3892.0,PointSource,AUSTAL2000
process(),,0.013,,3893.0,PointSource,AUSTAL2000
process(),,0.012999,,3894.0,PointSource,AUSTAL2000
process(),,0.013,,3895.0,PointSource,AUSTAL2000
process(),,0.013,,3896.0,PointSource,AUSTAL2000
process(),,0.013001,,3897.0,PointSource,AUSTAL2000
process(),,0.013999,,3898.0,PointSource,AUSTAL2000
process(),,0.014,,3899.0,PointSource,AUSTAL2000
process(),,0.014016,,3900.0,PointSource,AUSTAL2000
process(),,0.012985,,3901.0,PointSource,AUSTAL2000
process(),,0.013004,,3902.0,PointSource,AUSTAL2000
process(),,0.012996,,3903.0,PointSource,AUSTAL2000
process(),,0.013,,3904.0,PointSource,AUSTAL2000
process(),,0.013003,,3905.0,PointSource,AUSTAL2000
process(),,0.012996,,3906.0,PointSource,AUSTAL2000
process(),,0.013,,3907.0,PointSource,AUSTAL2000
process(),,0.013,,3908.0,PointSource,AUSTAL2000
process(),,0.013006,,3909.0,PointSource,AUSTAL2000
process(),,0.012994,,3910.0,PointSource,AUSTAL2000
process(),,0.013008,,3911.0,PointSource,AUSTAL2000
process(),,0.012994,,3912.0,PointSource,AUSTAL2000
process(),,0.012998,,3913.0,PointSource,AUSTAL2000
process(),,0.013002,,3914.0,PointSource,AUSTAL2000
process(),,0.012998,,3915.0,PointSource,AUSTAL2000
process(),,0.013,,3916.0,PointSource,AUSTAL2000
process(),,0.013001,,3917.0,PointSource,AUSTAL2000
process(),,0.012999,,3918.0,PointSource,AUSTAL2000
process(),,0.011991,,3919.0,PointSource,AUSTAL2000
process(),,0.013,,3920.0,PointSource,AUSTAL2000
process(),,0.013002,,3921.0,PointSource,AUSTAL2000
process(),,0.012999,,3922.0,PointSource,AUSTAL2000
process(),,0.012999,,3923.0,PointSource,AUSTAL2000
process(),,0.013001,,3924.0,PointSource,AUSTAL2000
process(),,0.013002,,3925.0,PointSource,AUSTAL2000
process(),,0.012997,,3926.0,PointSource,AUSTAL2000
process(),,0.013,,3927.0,PointSource,AUSTAL2000
process(),,0.014001,,3928.0,PointSource,AUSTAL2000
process(),,0.012999,,3929.0,PointSource,AUSTAL2000
process(),,0.012,,3930.0,PointSource,AUSTAL2000
process(),,0.013001,,3931.0,PointSource,AUSTAL2000
process(),,0.014999,,3932.0,PointSource,AUSTAL2000
process(),,0.017001,,3933.0,PointSource,AUSTAL2000
process(),,0.013,,3934.0,PointSource,AUSTAL2000
process(),,0.012999,,3935.0,PointSource,AUSTAL2000
process(),,0.012,,3936.0,PointSource,AUSTAL2000
process(),,0.013001,,3937.0,PointSource,AUSTAL2000
process(),,0.012999,,3938.0,PointSource,AUSTAL2000
process(),,0.013,,3939.0,PointSource,AUSTAL2000
process(),,0.013008,,3940.0,PointSource,AUSTAL2000
process(),,0.012992,,3941.0,PointSource,AUSTAL2000
process(),,0.013009,,3942.0,PointSource,AUSTAL2000
process(),,0.011991,,3943.0,PointSource,AUSTAL2000
process(),,0.013,,3944.0,PointSource,AUSTAL2000
process(),,0.013,,3945.0,PointSource,AUSTAL2000
process(),,0.013,,3946.0,PointSource,AUSTAL2000
process(),,0.013002,,3947.0,PointSource,AUSTAL2000
process(),,0.012998,,3948.0,PointSource,AUSTAL2000
process(),,0.012,,3949.0,PointSource,AUSTAL2000
process(),,0.013,,3950.0,PointSource,AUSTAL2000
process(),,0.013002,,3951.0,PointSource,AUSTAL2000
process(),,0.012999,,3952.0,PointSource,AUSTAL2000
process(),,0.012999,,3953.0,PointSource,AUSTAL2000
process(),,0.014,,3954.0,PointSource,AUSTAL2000
process(),,0.014001,,3955.0,PointSource,AUSTAL2000
process(),,0.011999,,3956.0,PointSource,AUSTAL2000
process(),,0.013001,,3957.0,PointSource,AUSTAL2000
process(),,0.012999,,3958.0,PointSource,AUSTAL2000
process(),,0.013,,3959.0,PointSource,AUSTAL2000
process(),,0.013,,3960.0,PointSource,AUSTAL2000
process(),,0.013,,3961.0,PointSource,AUSTAL2000
process(),,0.013001,,3962.0,PointSource,AUSTAL2000
process(),,0.011999,,3963.0,PointSource,AUSTAL2000
process(),,0.013,,3964.0,PointSource,AUSTAL2000
process(),,0.013003,,3965.0,PointSource,AUSTAL2000
process(),,0.012998,,3966.0,PointSource,AUSTAL2000
process(),,0.011999,,3967.0,PointSource,AUSTAL2000
process(),,0.013,,3968.0,PointSource,AUSTAL2000
process(),,0.013,,3969.0,PointSource,AUSTAL2000
process(),,0.013,,3970.0,PointSource,AUSTAL2000
process(),,0.013,,3971.0,PointSource,AUSTAL2000
process(),,0.013009,,3972.0,PointSource,AUSTAL2000
process(),,0.012991,,3973.0,PointSource,AUSTAL2000
process(),,0.012,,3974.0,PointSource,AUSTAL2000
process(),,0.01301,,3975.0,PointSource,AUSTAL2000
process(),,0.01299,,3976.0,PointSource,AUSTAL2000
process(),,0.013001,,3977.0,PointSource,AUSTAL2000
process(),,0.013,,3978.0,PointSource,AUSTAL2000
process(),,0.011999,,3979.0,PointSource,AUSTAL2000
process(),,0.014001,,3980.0,PointSource,AUSTAL2000
process(),,0.012999,,3981.0,PointSource,AUSTAL2000
process(),,0.015005,,3982.0,PointSource,AUSTAL2000
process(),,0.012996,,3983.0,PointSource,AUSTAL2000
process(),,0.012002,,3984.0,PointSource,AUSTAL2000
process(),,0.012997,,3985.0,PointSource,AUSTAL2000
process(),,0.013002,,3986.0,PointSource,AUSTAL2000
process(),,0.012998,,3987.0,PointSource,AUSTAL2000
process(),,0.013005,,3988.0,PointSource,AUSTAL2000
process(),,0.013001,,3989.0,PointSource,AUSTAL2000
process(),,0.012995,,3990.0,PointSource,AUSTAL2000
process(),,0.013,,3991.0,PointSource,AUSTAL2000
process(),,0.011999,,3992.0,PointSource,AUSTAL2000
process(),,0.013001,,3993.0,PointSource,AUSTAL2000
process(),,0.012999,,3994.0,PointSource,AUSTAL2000
process(),,0.013,,3995.0,PointSource,AUSTAL2000
process(),,0.013005,,3996.0,PointSource,AUSTAL2000
process(),,0.012995,,3997.0,PointSource,AUSTAL2000
process(),,0.013,,3998.0,PointSource,AUSTAL2000
process(),,0.013001,,3999.0,PointSource,AUSTAL2000
process(),,0.013001,,4000.0,PointSource,AUSTAL2000
process(),,0.011999,,4001.0,PointSource,AUSTAL2000
process(),,0.013007,,4002.0,PointSource,AUSTAL2000
process(),,0.012992,,4003.0,PointSource,AUSTAL2000
process(),,0.017005,,4004.0,PointSource,AUSTAL2000
process(),,0.028998,,4005.0,PointSource,AUSTAL2000
process(),,0.013005,,4006.0,PointSource,AUSTAL2000
process(),,0.011992,,4007.0,PointSource,AUSTAL2000
process(),,0.013009,,4008.0,PointSource,AUSTAL2000
process(),,0.012994,,4009.0,PointSource,AUSTAL2000
process(),,0.014997,,4010.0,PointSource,AUSTAL2000
process(),,0.013001,,4011.0,PointSource,AUSTAL2000
process(),,0.012006,,4012.0,PointSource,AUSTAL2000
process(),,0.014,,4013.0,PointSource,AUSTAL2000
process(),,0.012,,4014.0,PointSource,AUSTAL2000
process(),,0.012993,,4015.0,PointSource,AUSTAL2000
process(),,0.013,,4016.0,PointSource,AUSTAL2000
process(),,0.013,,4017.0,PointSource,AUSTAL2000
process(),,0.013001,,4018.0,PointSource,AUSTAL2000
process(),,0.012999,,4019.0,PointSource,AUSTAL2000
process(),,0.013,,4020.0,PointSource,AUSTAL2000
process(),,0.013,,4021.0,PointSource,AUSTAL2000
process(),,0.013001,,4022.0,PointSource,AUSTAL2000
process(),,0.012,,4023.0,PointSource,AUSTAL2000
process(),,0.013001,,4024.0,PointSource,AUSTAL2000
process(),,0.012998,,4025.0,PointSource,AUSTAL2000
process(),,0.013001,,4026.0,PointSource,AUSTAL2000
process(),,0.012999,,4027.0,PointSource,AUSTAL2000
process(),,0.013002,,4028.0,PointSource,AUSTAL2000
process(),,0.013005,,4029.0,PointSource,AUSTAL2000
process(),,0.013,,4030.0,PointSource,AUSTAL2000
process(),,0.012995,,4031.0,PointSource,AUSTAL2000
process(),,0.011998,,4032.0,PointSource,AUSTAL2000
process(),,0.013,,4033.0,PointSource,AUSTAL2000
process(),,0.013,,4034.0,PointSource,AUSTAL2000
process(),,0.013001,,4035.0,PointSource,AUSTAL2000
process(),,0.012999,,4036.0,PointSource,AUSTAL2000
process(),,0.013,,4037.0,PointSource,AUSTAL2000
process(),,0.014001,,4038.0,PointSource,AUSTAL2000
process(),,0.013005,,4039.0,PointSource,AUSTAL2000
process(),,0.012994,,4040.0,PointSource,AUSTAL2000
process(),,0.013,,4041.0,PointSource,AUSTAL2000
process(),,0.013,,4042.0,PointSource,AUSTAL2000
process(),,0.013,,4043.0,PointSource,AUSTAL2000
process(),,0.013001,,4044.0,PointSource,AUSTAL2000
process(),,0.013,,4045.0,PointSource,AUSTAL2000
process(),,0.013003,,4046.0,PointSource,AUSTAL2000
process(),,0.013006,,4047.0,PointSource,AUSTAL2000
process(),,0.011991,,4048.0,PointSource,AUSTAL2000
process(),,0.012999,,4049.0,PointSource,AUSTAL2000
process(),,0.013001,,4050.0,PointSource,AUSTAL2000
process(),,0.012999,,4051.0,PointSource,AUSTAL2000
process(),,0.013,,4052.0,PointSource,AUSTAL2000
process(),,0.013001,,4053.0,PointSource,AUSTAL2000
process(),,0.013,,4054.0,PointSource,AUSTAL2000
process(),,0.013,,4055.0,PointSource,AUSTAL2000
process(),,0.013003,,4056.0,PointSource,AUSTAL2000
process(),,0.013,,4057.0,PointSource,AUSTAL2000
process(),,0.012997,,4058.0,PointSource,AUSTAL2000
process(),,0.011999,,4059.0,PointSource,AUSTAL2000
process(),,0.013,,4060.0,PointSource,AUSTAL2000
process(),,0.013001,,4061.0,PointSource,AUSTAL2000
process(),,0.012999,,4062.0,PointSource,AUSTAL2000
process(),,0.016001,,4063.0,PointSource,AUSTAL2000
process(),,0.012999,,4064.0,PointSource,AUSTAL2000
process(),,0.014006,,4065.0,PointSource,AUSTAL2000
process(),,0.014001,,4066.0,PointSource,AUSTAL2000
process(),,0.012993,,4067.0,PointSource,AUSTAL2000
process(),,0.013001,,4068.0,PointSource,AUSTAL2000
process(),,0.013,,4069.0,PointSource,AUSTAL2000
process(),,0.012999,,4070.0,PointSource,AUSTAL2000
process(),,0.013006,,4071.0,PointSource,AUSTAL2000
process(),,0.012994,,4072.0,PointSource,AUSTAL2000
process(),,0.013,,4073.0,PointSource,AUSTAL2000
process(),,0.013,,4074.0,PointSource,AUSTAL2000
process(),,0.013,,4075.0,PointSource,AUSTAL2000
process(),,0.012,,4076.0,PointSource,AUSTAL2000
process(),,0.013004,,4077.0,PointSource,AUSTAL2000
process(),,0.016997,,4078.0,PointSource,AUSTAL2000
process(),,0.020001,,4079.0,PointSource,AUSTAL2000
process(),,0.021,,4080.0,PointSource,AUSTAL2000
process(),,0.020006,,4081.0,PointSource,AUSTAL2000
process(),,0.020002,,4082.0,PointSource,AUSTAL2000
process(),,0.020991,,4083.0,PointSource,AUSTAL2000
process(),,0.019,,4084.0,PointSource,AUSTAL2000
process(),,0.020003,,4085.0,PointSource,AUSTAL2000
process(),,0.019998,,4086.0,PointSource,AUSTAL2000
process(),,0.019006,,4087.0,PointSource,AUSTAL2000
process(),,0.019993,,4088.0,PointSource,AUSTAL2000
process(),,0.019,,4089.0,PointSource,AUSTAL2000
process(),,0.02,,4090.0,PointSource,AUSTAL2000
process(),,0.02,,4091.0,PointSource,AUSTAL2000
process(),,0.021007,,4092.0,PointSource,AUSTAL2000
process(),,0.020995,,4093.0,PointSource,AUSTAL2000
process(),,0.019002,,4094.0,PointSource,AUSTAL2000
process(),,0.019998,,4095.0,PointSource,AUSTAL2000
process(),,0.018998,,4096.0,PointSource,AUSTAL2000
process(),,0.020008,,4097.0,PointSource,AUSTAL2000
process(),,0.012991,,4098.0,PointSource,AUSTAL2000
process(),,0.013002,,4099.0,PointSource,AUSTAL2000
process(),,0.012998,,4100.0,PointSource,AUSTAL2000
process(),,0.013,,4101.0,PointSource,AUSTAL2000
process(),,0.013008,,4102.0,PointSource,AUSTAL2000
process(),,0.012996,,4103.0,PointSource,AUSTAL2000
process(),,0.012998,,4104.0,PointSource,AUSTAL2000
process(),,0.012999,,4105.0,PointSource,AUSTAL2000
process(),,0.011999,,4106.0,PointSource,AUSTAL2000
process(),,0.013,,4107.0,PointSource,AUSTAL2000
process(),,0.014001,,4108.0,PointSource,AUSTAL2000
process(),,0.013004,,4109.0,PointSource,AUSTAL2000
process(),,0.011996,,4110.0,PointSource,AUSTAL2000
process(),,0.013,,4111.0,PointSource,AUSTAL2000
process(),,0.013005,,4112.0,PointSource,AUSTAL2000
process(),,0.012999,,4113.0,PointSource,AUSTAL2000
process(),,0.012995,,4114.0,PointSource,AUSTAL2000
process(),,0.013001,,4115.0,PointSource,AUSTAL2000
process(),,0.013002,,4116.0,PointSource,AUSTAL2000
process(),,0.013997,,4117.0,PointSource,AUSTAL2000
process(),,0.013007,,4118.0,PointSource,AUSTAL2000
process(),,0.022993,,4119.0,PointSource,AUSTAL2000
process(),,0.019001,,4120.0,PointSource,AUSTAL2000
process(),,0.011999,,4121.0,PointSource,AUSTAL2000
process(),,0.013001,,4122.0,PointSource,AUSTAL2000
process(),,0.012999,,4123.0,PointSource,AUSTAL2000
process(),,0.014,,4124.0,PointSource,AUSTAL2000
process(),,0.013002,,4125.0,PointSource,AUSTAL2000
process(),,0.013998,,4126.0,PointSource,AUSTAL2000
process(),,0.012001,,4127.0,PointSource,AUSTAL2000
process(),,0.011996,,4128.0,PointSource,AUSTAL2000
process(),,0.012995,,4129.0,PointSource,AUSTAL2000
process(),,0.013,,4130.0,PointSource,AUSTAL2000
process(),,0.013,,4131.0,PointSource,AUSTAL2000
process(),,0.013,,4132.0,PointSource,AUSTAL2000
process(),,0.014001,,4133.0,PointSource,AUSTAL2000
process(),,0.016998,,4134.0,PointSource,AUSTAL2000
process(),,0.013001,,4135.0,PointSource,AUSTAL2000
process(),,0.012999,,4136.0,PointSource,AUSTAL2000
process(),,0.013001,,4137.0,PointSource,AUSTAL2000
process(),,0.013005,,4138.0,PointSource,AUSTAL2000
process(),,0.012994,,4139.0,PointSource,AUSTAL2000
process(),,0.012,,4140.0,PointSource,AUSTAL2000
process(),,0.013007,,4141.0,PointSource,AUSTAL2000
process(),,0.012993,,4142.0,PointSource,AUSTAL2000
process(),,0.013006,,4143.0,PointSource,AUSTAL2000
process(),,0.013003,,4144.0,PointSource,AUSTAL2000
process(),,0.011991,,4145.0,PointSource,AUSTAL2000
process(),,0.014001,,4146.0,PointSource,AUSTAL2000
process(),,0.011999,,4147.0,PointSource,AUSTAL2000
process(),,0.013,,4148.0,PointSource,AUSTAL2000
process(),,0.013,,4149.0,PointSource,AUSTAL2000
process(),,0.015,,4150.0,PointSource,AUSTAL2000
process(),,0.014,,4151.0,PointSource,AUSTAL2000
process(),,0.013001,,4152.0,PointSource,AUSTAL2000
process(),,0.013002,,4153.0,PointSource,AUSTAL2000
process(),,0.012998,,4154.0,PointSource,AUSTAL2000
process(),,0.012999,,4155.0,PointSource,AUSTAL2000
process(),,0.013002,,4156.0,PointSource,AUSTAL2000
process(),,0.011999,,4157.0,PointSource,AUSTAL2000
process(),,0.013,,4158.0,PointSource,AUSTAL2000
process(),,0.013004,,4159.0,PointSource,AUSTAL2000
process(),,0.012995,,4160.0,PointSource,AUSTAL2000
process(),,0.013,,4161.0,PointSource,AUSTAL2000
process(),,0.013,,4162.0,PointSource,AUSTAL2000
process(),,0.013,,4163.0,PointSource,AUSTAL2000
process(),,0.013001,,4164.0,PointSource,AUSTAL2000
process(),,0.013,,4165.0,PointSource,AUSTAL2000
process(),,0.014005,,4166.0,PointSource,AUSTAL2000
process(),,0.011994,,4167.0,PointSource,AUSTAL2000
process(),,0.014,,4168.0,PointSource,AUSTAL2000
process(),,0.013001,,4169.0,PointSource,AUSTAL2000
process(),,0.013,,4170.0,PointSource,AUSTAL2000
process(),,0.012999,,4171.0,PointSource,AUSTAL2000
process(),,0.014007,,4172.0,PointSource,AUSTAL2000
process(),,0.012994,,4173.0,PointSource,AUSTAL2000
process(),,0.011999,,4174.0,PointSource,AUSTAL2000
process(),,0.013001,,4175.0,PointSource,AUSTAL2000
